 61.355361 0 -59.432644 0 -0.2
 61.355361 0 -59.432644 0 -0.2
 61.355361 0 -59.432644 0 -0.2
 61.355361 0 -59.432644 0 -0.2
 61.385284 0 -59.684425 0 -0.2
 61.385284 0 -59.684425 0 -0.2
 61.385284 0 -59.684425 0 -0.2
 61.385284 0 -59.684425 0 -0.2
 61.385284 0 -59.684425 0 -0.2
 61.385284 0 -59.684425 0 -0.2
 61.385284 0 -59.684425 0 -0.2
 61.385284 0 -59.684425 0 -0.2
 61.385284 0 -59.684425 0 -0.2
 61.385284 0 -59.684425 0 -0.2
 61.385284 0 -59.684425 0 -0.2
 61.385284 0 -59.684425 0 -0.2
 61.385284 0 -59.684425 0 -0.2
 61.385284 0 -59.684425 0 -0.2
 61.385284 0 -59.684425 0 -0.2
 61.385284 0 -59.684425 0 -0.2
 61.385284 0 -59.684425 0 -0.2
 61.385284 0 -59.684425 0 -0.2
 61.385284 0 -59.684425 0 -0.2
 61.385284 0 -59.684425 0 -0.2
 61.385284 0 -59.684425 0 -0.2
 61.385284 0 -59.684425 0 -0.2
 61.385284 0 -59.684425 0 -0.2
 61.385284 0 -59.684425 0 -0.2
 61.385284 0 -59.684425 0 -0.2
 61.385284 0 -59.684425 0 -0.2
 61.385284 0 -59.684425 0 -0.2
 61.385284 0 -59.684425 0 -0.2
 61.385284 0 -59.684425 0 -0.2
 61.385284 0 -59.684425 0 -0.2
 61.385284 0 -59.684425 0 -0.2
 61.385284 0 -59.684425 0 -0.2
 61.417362 0 -60.77158 0 -0.2
 61.417362 0 -60.77158 0 -0.2
 61.417362 0 -60.77158 0 -0.2
 61.417362 0 -60.77158 0 -0.2
 61.417362 0 -60.77158 0 -0.2
 61.417362 0 -60.77158 0 -0.2
 61.417362 0 -60.77158 0 -0.2
 61.417362 0 -60.77158 0 -0.2
 61.417362 0 -60.77158 0 -0.2
 61.417362 0 -60.77158 0 -0.2
 61.417362 0 -60.77158 0 -0.2
 61.417362 0 -60.77158 0 -0.2
 61.417362 0 -60.77158 0 -0.2
 61.417362 0 -60.77158 0 -0.2
 61.417362 0 -60.77158 0 -0.2
 61.417362 0 -60.77158 0 -0.2
 61.417362 0 -60.77158 0 -0.2
 61.417362 0 -60.77158 0 -0.2
 61.417362 0 -60.77158 0 -0.2
 61.417362 0 -60.77158 0 -0.2
 61.417362 0 -60.77158 0 -0.2
 61.417362 0 -60.77158 0 -0.2
 61.417362 0 -60.77158 0 -0.2
 61.417362 0 -60.77158 0 -0.2
 61.417362 0 -60.77158 0 -0.2
 61.417362 0 -60.77158 0 -0.2
 61.417362 0 -60.77158 0 -0.2
 61.417362 0 -60.77158 0 -0.2
 61.417362 0 -60.77158 0 -0.2
 61.417362 0 -60.77158 0 -0.2
 61.447277 0 -61.370842 0 -0.2
 61.447277 0 -61.370842 0 -0.2
 61.447277 0 -61.370842 0 -0.2
 61.447277 0 -61.370842 0 -0.2
 61.447277 0 -61.370842 0 -0.2
 61.447277 0 -61.370842 0 -0.2
 61.447277 0 -61.370842 0 -0.2
 61.447277 0 -61.370842 0 -0.2
 61.447277 0 -61.370842 0 -0.2
 61.447277 0 -61.370842 0 -0.2
 61.447277 0 -61.370842 0 -0.2
 61.447277 0 -61.370842 0 -0.2
 61.447277 0 -61.370842 0 -0.2
 61.447277 0 -61.370842 0 -0.2
 61.447277 0 -61.370842 0 -0.2
 61.447277 0 -61.370842 0 -0.2
 61.447277 0 -61.370842 0 -0.2
 61.447277 0 -61.370842 0 -0.2
 61.447277 0 -61.370842 0 -0.2
 61.447277 0 -61.370842 0 -0.2
 61.447277 0 -61.370842 0 -0.2
 61.447277 0 -61.370842 0 -0.2
 61.447277 0 -61.370842 0 -0.2
 61.447277 0 -61.370842 0 -0.2
 61.447277 0 -61.370842 0 -0.2
 61.447277 0 -61.370842 0 -0.2
 61.447277 0 -61.370842 0 -0.2
 61.447277 0 -61.370842 0 -0.2
 61.447277 0 -61.370842 0 -0.2
 61.447277 0 -61.370842 0 -0.2
 61.477373 0 -59.943726 0 -0.2
 61.477373 0 -59.943726 0 -0.2
 61.477373 0 -59.943726 0 -0.2
 61.477373 0 -59.943726 0 -0.2
 61.477373 0 -59.943726 0 -0.2
 61.477373 0 -59.943726 0 -0.2
 61.477373 0 -59.943726 0 -0.2
 61.477373 0 -59.943726 0 -0.2
 61.477373 0 -59.943726 0 -0.2
 61.477373 0 -59.943726 0 -0.2
 61.477373 0 -59.943726 0 -0.2
 61.477373 0 -59.943726 0 -0.2
 61.477373 0 -59.943726 0 -0.2
 61.477373 0 -59.943726 0 -0.2
 61.477373 0 -59.943726 0 -0.2
 61.477373 0 -59.943726 0 -0.2
 61.477373 0 -59.943726 0 -0.2
 61.477373 0 -59.943726 0 -0.2
 61.477373 0 -59.943726 0 -0.2
 61.477373 0 -59.943726 0 -0.2
 61.477373 0 -59.943726 0 -0.2
 61.477373 0 -59.943726 0 -0.2
 61.477373 0 -59.943726 0 -0.2
 61.477373 0 -59.943726 0 -0.2
 61.477373 0 -59.943726 0 -0.2
 61.477373 0 -59.943726 0 -0.2
 61.477373 0 -59.943726 0 -0.2
 61.477373 0 -59.943726 0 -0.2
 61.477373 0 -59.943726 0 -0.2
 61.477373 0 -59.943726 0 -0.2
 61.477373 0 -59.943726 0 -0.2
 61.477373 0 -59.943726 0 -0.2
 61.509369 0 -60.486771 0 -0.2
 61.509369 0 -60.486771 0 -0.2
 61.509369 0 -60.486771 0 -0.2
 61.509369 0 -60.486771 0 -0.2
 61.509369 0 -60.486771 0 -0.2
 61.509369 0 -60.486771 0 -0.2
 61.509369 0 -60.486771 0 -0.2
 61.509369 0 -60.486771 0 -0.2
 61.509369 0 -60.486771 0 -0.2
 61.509369 0 -60.486771 0 -0.2
 61.509369 0 -60.486771 0 -0.2
 61.509369 0 -60.486771 0 -0.2
 61.509369 0 -60.486771 0 -0.2
 61.509369 0 -60.486771 0 -0.2
 61.509369 0 -60.486771 0 -0.2
 61.509369 0 -60.486771 0 -0.2
 61.509369 0 -60.486771 0 -0.2
 61.509369 0 -60.486771 0 -0.2
 61.509369 0 -60.486771 0 -0.2
 61.509369 0 -60.486771 0 -0.2
 61.509369 0 -60.486771 0 -0.2
 61.509369 0 -60.486771 0 -0.2
 61.509369 0 -60.486771 0 -0.2
 61.509369 0 -60.486771 0 -0.2
 61.509369 0 -60.486771 0 -0.2
 61.509369 0 -60.486771 0 -0.2
 61.509369 0 -60.486771 0 -0.2
 61.509369 0 -60.486771 0 -0.2
 61.509369 0 -60.486771 0 -0.2
 61.509369 0 -60.486771 0 -0.2
 61.53937 0 -59.432644 0 -0.2
 61.53937 0 -59.432644 0 -0.2
 61.53937 0 -59.432644 0 -0.2
 61.53937 0 -59.432644 0 -0.2
 61.53937 0 -59.432644 0 -0.2
 61.53937 0 -59.432644 0 -0.2
 61.53937 0 -59.432644 0 -0.2
 61.53937 0 -59.432644 0 -0.2
 61.53937 0 -59.432644 0 -0.2
 61.53937 0 -59.432644 0 -0.2
 61.53937 0 -59.432644 0 -0.2
 61.53937 0 -59.432644 0 -0.2
 61.53937 0 -59.432644 0 -0.2
 61.53937 0 -59.432644 0 -0.2
 61.53937 0 -59.432644 0 -0.2
 61.53937 0 -59.432644 0 -0.2
 61.53937 0 -59.432644 0 -0.2
 61.53937 0 -59.432644 0 -0.2
 61.53937 0 -59.432644 0 -0.2
 61.53937 0 -59.432644 0 -0.2
 61.53937 0 -59.432644 0 -0.2
 61.53937 0 -59.432644 0 -0.2
 61.53937 0 -59.432644 0 -0.2
 61.53937 0 -59.432644 0 -0.2
 61.53937 0 -59.432644 0 -0.2
 61.53937 0 -59.432644 0 -0.2
 61.53937 0 -59.432644 0 -0.2
 61.53937 0 -59.432644 0 -0.2
 61.53937 0 -59.432644 0 -0.2
 61.53937 0 -59.432644 0 -0.2
 61.53937 0 -59.432644 0 -0.2
 61.53937 0 -59.432644 0 -0.2
 61.53937 0 -59.432644 0 -0.2
 61.53937 0 -59.432644 0 -0.2
 61.573363 0 -59.432644 0 -0.2
 61.573363 0 -59.432644 0 -0.2
 61.573363 0 -59.432644 0 -0.2
 61.573363 0 -59.432644 0 -0.2
 61.573363 0 -59.432644 0 -0.2
 61.573363 0 -59.432644 0 -0.2
 61.573363 0 -59.432644 0 -0.2
 61.573363 0 -59.432644 0 -0.2
 61.573363 0 -59.432644 0 -0.2
 61.573363 0 -59.432644 0 -0.2
 61.573363 0 -59.432644 0 -0.2
 61.573363 0 -59.432644 0 -0.2
 61.573363 0 -59.432644 0 -0.2
 61.573363 0 -59.432644 0 -0.2
 61.573363 0 -59.432644 0 -0.2
 61.573363 0 -59.432644 0 -0.2
 61.573363 0 -59.432644 0 -0.2
 61.573363 0 -59.432644 0 -0.2
 61.573363 0 -59.432644 0 -0.2
 61.573363 0 -59.432644 0 -0.2
 61.573363 0 -59.432644 0 -0.2
 61.573363 0 -59.432644 0 -0.2
 61.573363 0 -59.432644 0 -0.2
 61.573363 0 -59.432644 0 -0.2
 61.573363 0 -59.432644 0 -0.2
 61.573363 0 -59.432644 0 -0.2
 61.573363 0 -59.432644 0 -0.2
 61.573363 0 -59.432644 0 -0.2
 61.601356 0 -59.943726 0 -0.2
 61.601356 0 -59.943726 0 -0.2
 61.601356 0 -59.943726 0 -0.2
 61.601356 0 -59.943726 0 -0.2
 61.601356 0 -59.943726 0 -0.2
 61.601356 0 -59.943726 0 -0.2
 61.601356 0 -59.943726 0 -0.2
 61.601356 0 -59.943726 0 -0.2
 61.601356 0 -59.943726 0 -0.2
 61.601356 0 -59.943726 0 -0.2
 61.601356 0 -59.943726 0 -0.2
 61.601356 0 -59.943726 0 -0.2
 61.601356 0 -59.943726 0 -0.2
 61.601356 0 -59.943726 0 -0.2
 61.601356 0 -59.943726 0 -0.2
 61.601356 0 -59.943726 0 -0.2
 61.601356 0 -59.943726 0 -0.2
 61.601356 0 -59.943726 0 -0.2
 61.601356 0 -59.943726 0 -0.2
 61.601356 0 -59.943726 0 -0.2
 61.601356 0 -59.943726 0 -0.2
 61.601356 0 -59.943726 0 -0.2
 61.601356 0 -59.943726 0 -0.2
 61.601356 0 -59.943726 0 -0.2
 61.601356 0 -59.943726 0 -0.2
 61.601356 0 -59.943726 0 -0.2
 61.601356 0 -59.943726 0 -0.2
 61.601356 0 -59.943726 0 -0.2
 61.601356 0 -59.943726 0 -0.2
 61.601356 0 -59.943726 0 -0.2
 61.601356 0 -59.943726 0 -0.2
 61.601356 0 -59.943726 0 -0.2
 61.633359 0 -60.211002 0 -0.2
 61.633359 0 -60.211002 0 -0.2
 61.633359 0 -60.211002 0 -0.2
 61.633359 0 -60.211002 0 -0.2
 61.633359 0 -60.211002 0 -0.2
 61.633359 0 -60.211002 0 -0.2
 61.633359 0 -60.211002 0 -0.2
 61.633359 0 -60.211002 0 -0.2
 61.633359 0 -60.211002 0 -0.2
 61.633359 0 -60.211002 0 -0.2
 61.633359 0 -60.211002 0 -0.2
 61.633359 0 -60.211002 0 -0.2
 61.633359 0 -60.211002 0 -0.2
 61.633359 0 -60.211002 0 -0.2
 61.633359 0 -60.211002 0 -0.2
 61.633359 0 -60.211002 0 -0.2
 61.633359 0 -60.211002 0 -0.2
 61.633359 0 -60.211002 0 -0.2
 61.633359 0 -60.211002 0 -0.2
 61.633359 0 -60.211002 0 -0.2
 61.633359 0 -60.211002 0 -0.2
 61.633359 0 -60.211002 0 -0.2
 61.633359 0 -60.211002 0 -0.2
 61.633359 0 -60.211002 0 -0.2
 61.633359 0 -60.211002 0 -0.2
 61.633359 0 -60.211002 0 -0.2
 61.633359 0 -60.211002 0 -0.2
 61.633359 0 -60.211002 0 -0.2
 61.633359 0 -60.211002 0 -0.2
 61.633359 0 -60.211002 0 -0.2
 61.663366 0 -58.94997 0 -0.2
 61.663366 0 -58.94997 0 -0.2
 61.663366 0 -58.94997 0 -0.2
 61.663366 0 -58.94997 0 -0.2
 61.663366 0 -58.94997 0 -0.2
 61.663366 0 -58.94997 0 -0.2
 61.663366 0 -58.94997 0 -0.2
 61.663366 0 -58.94997 0 -0.2
 61.663366 0 -58.94997 0 -0.2
 61.663366 0 -58.94997 0 -0.2
 61.663366 0 -58.94997 0 -0.2
 61.663366 0 -58.94997 0 -0.2
 61.663366 0 -58.94997 0 -0.2
 61.663366 0 -58.94997 0 -0.2
 61.663366 0 -58.94997 0 -0.2
 61.663366 0 -58.94997 0 -0.2
 61.663366 0 -58.94997 0 -0.2
 61.663366 0 -58.94997 0 -0.2
 61.663366 0 -58.94997 0 -0.2
 61.663366 0 -58.94997 0 -0.2
 61.663366 0 -58.94997 0 -0.2
 61.663366 0 -58.94997 0 -0.2
 61.663366 0 -58.94997 0 -0.2
 61.663366 0 -58.94997 0 -0.2
 61.663366 0 -58.94997 0 -0.2
 61.663366 0 -58.94997 0 -0.2
 61.663366 0 -58.94997 0 -0.2
 61.663366 0 -58.94997 0 -0.2
 61.663366 0 -58.94997 0 -0.2
 61.663366 0 -58.94997 0 -0.2
 61.663366 0 -58.94997 0 -0.2
 61.663366 0 -58.94997 0 -0.2
 61.695365 0 -60.211002 0 -0.2
 61.695365 0 -60.211002 0 -0.2
 61.695365 0 -60.211002 0 -0.2
 61.695365 0 -60.211002 0 -0.2
 61.695365 0 -60.211002 0 -0.2
 61.695365 0 -60.211002 0 -0.2
 61.695365 0 -60.211002 0 -0.2
 61.695365 0 -60.211002 0 -0.2
 61.695365 0 -60.211002 0 -0.2
 61.695365 0 -60.211002 0 -0.2
 61.695365 0 -60.211002 0 -0.2
 61.695365 0 -60.211002 0 -0.2
 61.695365 0 -60.211002 0 -0.2
 61.695365 0 -60.211002 0 -0.2
 61.695365 0 -60.211002 0 -0.2
 61.695365 0 -60.211002 0 -0.2
 61.695365 0 -60.211002 0 -0.2
 61.695365 0 -60.211002 0 -0.2
 61.695365 0 -60.211002 0 -0.2
 61.695365 0 -60.211002 0 -0.2
 61.695365 0 -60.211002 0 -0.2
 61.695365 0 -60.211002 0 -0.2
 61.695365 0 -60.211002 0 -0.2
 61.695365 0 -60.211002 0 -0.2
 61.695365 0 -60.211002 0 -0.2
 61.695365 0 -60.211002 0 -0.2
 61.695365 0 -60.211002 0 -0.2
 61.695365 0 -60.211002 0 -0.2
 61.695365 0 -60.211002 0 -0.2
 61.695365 0 -60.211002 0 -0.2
 61.725368 0 -59.943726 0 -0.2
 61.725368 0 -59.943726 0 -0.2
 61.725368 0 -59.943726 0 -0.2
 61.725368 0 -59.943726 0 -0.2
 61.725368 0 -59.943726 0 -0.2
 61.725368 0 -59.943726 0 -0.2
 61.725368 0 -59.943726 0 -0.2
 61.725368 0 -59.943726 0 -0.2
 61.725368 0 -59.943726 0 -0.2
 61.725368 0 -59.943726 0 -0.2
 61.725368 0 -59.943726 0 -0.2
 61.725368 0 -59.943726 0 -0.2
 61.725368 0 -59.943726 0 -0.2
 61.725368 0 -59.943726 0 -0.2
 61.725368 0 -59.943726 0 -0.2
 61.725368 0 -59.943726 0 -0.2
 61.725368 0 -59.943726 0 -0.2
 61.725368 0 -59.943726 0 -0.2
 61.725368 0 -59.943726 0 -0.2
 61.725368 0 -59.943726 0 -0.2
 61.725368 0 -59.943726 0 -0.2
 61.725368 0 -59.943726 0 -0.2
 61.725368 0 -59.943726 0 -0.2
 61.725368 0 -59.943726 0 -0.2
 61.725368 0 -59.943726 0 -0.2
 61.725368 0 -59.943726 0 -0.2
 61.725368 0 -59.943726 0 -0.2
 61.725368 0 -59.943726 0 -0.2
 61.725368 0 -59.943726 0 -0.2
 61.725368 0 -59.943726 0 -0.2
 61.725368 0 -59.943726 0 -0.2
 61.725368 0 -59.943726 0 -0.2
 61.757375 0 -59.432644 0 -0.2
 61.757375 0 -59.432644 0 -0.2
 61.757375 0 -59.432644 0 -0.2
 61.757375 0 -59.432644 0 -0.2
 61.757375 0 -59.432644 0 -0.2
 61.757375 0 -59.432644 0 -0.2
 61.757375 0 -59.432644 0 -0.2
 61.757375 0 -59.432644 0 -0.2
 61.757375 0 -59.432644 0 -0.2
 61.757375 0 -59.432644 0 -0.2
 61.757375 0 -59.432644 0 -0.2
 61.757375 0 -59.432644 0 -0.2
 61.757375 0 -59.432644 0 -0.2
 61.757375 0 -59.432644 0 -0.2
 61.757375 0 -59.432644 0 -0.2
 61.757375 0 -59.432644 0 -0.2
 61.757375 0 -59.432644 0 -0.2
 61.757375 0 -59.432644 0 -0.2
 61.757375 0 -59.432644 0 -0.2
 61.757375 0 -59.432644 0 -0.2
 61.757375 0 -59.432644 0 -0.2
 61.757375 0 -59.432644 0 -0.2
 61.757375 0 -59.432644 0 -0.2
 61.757375 0 -59.432644 0 -0.2
 61.757375 0 -59.432644 0 -0.2
 61.757375 0 -59.432644 0 -0.2
 61.757375 0 -59.432644 0 -0.2
 61.757375 0 -59.432644 0 -0.2
 61.757375 0 -59.432644 0 -0.2
 61.757375 0 -59.432644 0 -0.2
 61.787367 0 -59.943726 0 -0.2
 61.787367 0 -59.943726 0 -0.2
 61.787367 0 -59.943726 0 -0.2
 61.787367 0 -59.943726 0 -0.2
 61.787367 0 -59.943726 0 -0.2
 61.787367 0 -59.943726 0 -0.2
 61.787367 0 -59.943726 0 -0.2
 61.787367 0 -59.943726 0 -0.2
 61.787367 0 -59.943726 0 -0.2
 61.787367 0 -59.943726 0 -0.2
 61.787367 0 -59.943726 0 -0.2
 61.787367 0 -59.943726 0 -0.2
 61.787367 0 -59.943726 0 -0.2
 61.787367 0 -59.943726 0 -0.2
 61.787367 0 -59.943726 0 -0.2
 61.787367 0 -59.943726 0 -0.2
 61.787367 0 -59.943726 0 -0.2
 61.787367 0 -59.943726 0 -0.2
 61.787367 0 -59.943726 0 -0.2
 61.787367 0 -59.943726 0 -0.2
 61.787367 0 -59.943726 0 -0.2
 61.787367 0 -59.943726 0 -0.2
 61.787367 0 -59.943726 0 -0.2
 61.787367 0 -59.943726 0 -0.2
 61.787367 0 -59.943726 0 -0.2
 61.787367 0 -59.943726 0 -0.2
 61.787367 0 -59.943726 0 -0.2
 61.787367 0 -59.943726 0 -0.2
 61.787367 0 -59.943726 0 -0.2
 61.787367 0 -59.943726 0 -0.2
 61.787367 0 -59.943726 0 -0.2
 61.787367 0 -59.943726 0 -0.2
 61.819366 0 -59.943726 0 -0.2
 61.819366 0 -59.943726 0 -0.2
 61.819366 0 -59.943726 0 -0.2
 61.819366 0 -59.943726 0 -0.2
 61.819366 0 -59.943726 0 -0.2
 61.819366 0 -59.943726 0 -0.2
 61.819366 0 -59.943726 0 -0.2
 61.819366 0 -59.943726 0 -0.2
 61.819366 0 -59.943726 0 -0.2
 61.819366 0 -59.943726 0 -0.2
 61.819366 0 -59.943726 0 -0.2
 61.819366 0 -59.943726 0 -0.2
 61.819366 0 -59.943726 0 -0.2
 61.819366 0 -59.943726 0 -0.2
 61.819366 0 -59.943726 0 -0.2
 61.819366 0 -59.943726 0 -0.2
 61.819366 0 -59.943726 0 -0.2
 61.819366 0 -59.943726 0 -0.2
 61.819366 0 -59.943726 0 -0.2
 61.819366 0 -59.943726 0 -0.2
 61.819366 0 -59.943726 0 -0.2
 61.819366 0 -59.943726 0 -0.2
 61.819366 0 -59.943726 0 -0.2
 61.819366 0 -59.943726 0 -0.2
 61.819366 0 -59.943726 0 -0.2
 61.819366 0 -59.943726 0 -0.2
 61.819366 0 -59.943726 0 -0.2
 61.819366 0 -59.943726 0 -0.2
 61.819366 0 -59.943726 0 -0.2
 61.819366 0 -59.943726 0 -0.2
 61.849363 0 -59.943726 0 -0.2
 61.849363 0 -59.943726 0 -0.2
 61.849363 0 -59.943726 0 -0.2
 61.849363 0 -59.943726 0 -0.2
 61.849363 0 -59.943726 0 -0.2
 61.849363 0 -59.943726 0 -0.2
 61.849363 0 -59.943726 0 -0.2
 61.849363 0 -59.943726 0 -0.2
 61.849363 0 -59.943726 0 -0.2
 61.849363 0 -59.943726 0 -0.2
 61.849363 0 -59.943726 0 -0.2
 61.849363 0 -59.943726 0 -0.2
 61.849363 0 -59.943726 0 -0.2
 61.849363 0 -59.943726 0 -0.2
 61.849363 0 -59.943726 0 -0.2
 61.849363 0 -59.943726 0 -0.2
 61.849363 0 -59.943726 0 -0.2
 61.849363 0 -59.943726 0 -0.2
 61.849363 0 -59.943726 0 -0.2
 61.849363 0 -59.943726 0 -0.2
 61.849363 0 -59.943726 0 -0.2
 61.849363 0 -59.943726 0 -0.2
 61.849363 0 -59.943726 0 -0.2
 61.849363 0 -59.943726 0 -0.2
 61.849363 0 -59.943726 0 -0.2
 61.849363 0 -59.943726 0 -0.2
 61.849363 0 -59.943726 0 -0.2
 61.849363 0 -59.943726 0 -0.2
 61.849363 0 -59.943726 0 -0.2
 61.849363 0 -59.943726 0 -0.2
 61.849363 0 -59.943726 0 -0.2
 61.849363 0 -59.943726 0 -0.2
 61.881361 0 -60.77158 0 -0.2
 61.881361 0 -60.77158 0 -0.2
 61.881361 0 -60.77158 0 -0.2
 61.881361 0 -60.77158 0 -0.2
 61.881361 0 -60.77158 0 -0.2
 61.881361 0 -60.77158 0 -0.2
 61.881361 0 -60.77158 0 -0.2
 61.881361 0 -60.77158 0 -0.2
 61.881361 0 -60.77158 0 -0.2
 61.881361 0 -60.77158 0 -0.2
 61.881361 0 -60.77158 0 -0.2
 61.881361 0 -60.77158 0 -0.2
 61.881361 0 -60.77158 0 -0.2
 61.881361 0 -60.77158 0 -0.2
 61.881361 0 -60.77158 0 -0.2
 61.881361 0 -60.77158 0 -0.2
 61.881361 0 -60.77158 0 -0.2
 61.881361 0 -60.77158 0 -0.2
 61.881361 0 -60.77158 0 -0.2
 61.881361 0 -60.77158 0 -0.2
 61.881361 0 -60.77158 0 -0.2
 61.881361 0 -60.77158 0 -0.2
 61.881361 0 -60.77158 0 -0.2
 61.881361 0 -60.77158 0 -0.2
 61.881361 0 -60.77158 0 -0.2
 61.881361 0 -60.77158 0 -0.2
 61.881361 0 -60.77158 0 -0.2
 61.881361 0 -60.77158 0 -0.2
 61.881361 0 -60.77158 0 -0.2
 61.881361 0 -60.77158 0 -0.2
 61.911356 0 -59.943726 0 -0.2
 61.911356 0 -59.943726 0 -0.2
 61.911356 0 -59.943726 0 -0.2
 61.911356 0 -59.943726 0 -0.2
 61.911356 0 -59.943726 0 -0.2
 61.911356 0 -59.943726 0 -0.2
 61.911356 0 -59.943726 0 -0.2
 61.911356 0 -59.943726 0 -0.2
 61.911356 0 -59.943726 0 -0.2
 61.911356 0 -59.943726 0 -0.2
 61.911356 0 -59.943726 0 -0.2
 61.911356 0 -59.943726 0 -0.2
 61.911356 0 -59.943726 0 -0.2
 61.911356 0 -59.943726 0 -0.2
 61.911356 0 -59.943726 0 -0.2
 61.911356 0 -59.943726 0 -0.2
 61.911356 0 -59.943726 0 -0.2
 61.911356 0 -59.943726 0 -0.2
 61.911356 0 -59.943726 0 -0.2
 61.911356 0 -59.943726 0 -0.2
 61.911356 0 -59.943726 0 -0.2
 61.911356 0 -59.943726 0 -0.2
 61.911356 0 -59.943726 0 -0.2
 61.911356 0 -59.943726 0 -0.2
 61.911356 0 -59.943726 0 -0.2
 61.911356 0 -59.943726 0 -0.2
 61.911356 0 -59.943726 0 -0.2
 61.911356 0 -59.943726 0 -0.2
 61.911356 0 -59.943726 0 -0.2
 61.911356 0 -59.943726 0 -0.2
 61.911356 0 -59.943726 0 -0.2
 61.911356 0 -59.943726 0 -0.2
 61.911356 0 -59.943726 0 -0.2
 61.911356 0 -59.943726 0 -0.2
 61.945359 0 -58.94997 0 -0.2
 61.945359 0 -58.94997 0 -0.2
 61.945359 0 -58.94997 0 -0.2
 61.945359 0 -58.94997 0 -0.2
 61.945359 0 -58.94997 0 -0.2
 61.945359 0 -58.94997 0 -0.2
 61.945359 0 -58.94997 0 -0.2
 61.945359 0 -58.94997 0 -0.2
 61.945359 0 -58.94997 0 -0.2
 61.945359 0 -58.94997 0 -0.2
 61.945359 0 -58.94997 0 -0.2
 61.945359 0 -58.94997 0 -0.2
 61.945359 0 -58.94997 0 -0.2
 61.945359 0 -58.94997 0 -0.2
 61.945359 0 -58.94997 0 -0.2
 61.945359 0 -58.94997 0 -0.2
 61.945359 0 -58.94997 0 -0.2
 61.945359 0 -58.94997 0 -0.2
 61.945359 0 -58.94997 0 -0.2
 61.945359 0 -58.94997 0 -0.2
 61.945359 0 -58.94997 0 -0.2
 61.945359 0 -58.94997 0 -0.2
 61.945359 0 -58.94997 0 -0.2
 61.945359 0 -58.94997 0 -0.2
 61.945359 0 -58.94997 0 -0.2
 61.945359 0 -58.94997 0 -0.2
 61.945359 0 -58.94997 0 -0.2
 61.945359 0 -58.94997 0 -0.2
 61.973359 0 -61.066044 0 -0.2
 61.973359 0 -61.066044 0 -0.2
 61.973359 0 -61.066044 0 -0.2
 61.973359 0 -61.066044 0 -0.2
 61.973359 0 -61.066044 0 -0.2
 61.973359 0 -61.066044 0 -0.2
 61.973359 0 -61.066044 0 -0.2
 61.973359 0 -61.066044 0 -0.2
 61.973359 0 -61.066044 0 -0.2
 61.973359 0 -61.066044 0 -0.2
 61.973359 0 -61.066044 0 -0.2
 61.973359 0 -61.066044 0 -0.2
 61.973359 0 -61.066044 0 -0.2
 61.973359 0 -61.066044 0 -0.2
 61.973359 0 -61.066044 0 -0.2
 61.973359 0 -61.066044 0 -0.2
 61.973359 0 -61.066044 0 -0.2
 61.973359 0 -61.066044 0 -0.2
 61.973359 0 -61.066044 0 -0.2
 61.973359 0 -61.066044 0 -0.2
 61.973359 0 -61.066044 0 -0.2
 61.973359 0 -61.066044 0 -0.2
 61.973359 0 -61.066044 0 -0.2
 61.973359 0 -61.066044 0 -0.2
 61.973359 0 -61.066044 0 -0.2
 61.973359 0 -61.066044 0 -0.2
 61.973359 0 -61.066044 0 -0.2
 61.973359 0 -61.066044 0 -0.2
 61.973359 0 -61.066044 0 -0.2
 61.973359 0 -61.066044 0 -0.2
 61.973359 0 -61.066044 0 -0.2
 61.973359 0 -61.066044 0 -0.2
 62.005376 0 -60.486771 0 -0.2
 62.005376 0 -60.486771 0 -0.2
 62.005376 0 -60.486771 0 -0.2
 62.005376 0 -60.486771 0 -0.2
 62.005376 0 -60.486771 0 -0.2
 62.005376 0 -60.486771 0 -0.2
 62.005376 0 -60.486771 0 -0.2
 62.005376 0 -60.486771 0 -0.2
 62.005376 0 -60.486771 0 -0.2
 62.005376 0 -60.486771 0 -0.2
 62.005376 0 -60.486771 0 -0.2
 62.005376 0 -60.486771 0 -0.2
 62.005376 0 -60.486771 0 -0.2
 62.005376 0 -60.486771 0 -0.2
 62.005376 0 -60.486771 0 -0.2
 62.005376 0 -60.486771 0 -0.2
 62.005376 0 -60.486771 0 -0.2
 62.005376 0 -60.486771 0 -0.2
 62.005376 0 -60.486771 0 -0.2
 62.005376 0 -60.486771 0 -0.2
 62.005376 0 -60.486771 0 -0.2
 62.005376 0 -60.486771 0 -0.2
 62.005376 0 -60.486771 0 -0.2
 62.005376 0 -60.486771 0 -0.2
 62.005376 0 -60.486771 0 -0.2
 62.005376 0 -60.486771 0 -0.2
 62.005376 0 -60.486771 0 -0.2
 62.005376 0 -60.486771 0 -0.2
 62.005376 0 -60.486771 0 -0.2
 62.005376 0 -60.486771 0 -0.2
 62.035362 0 -60.486771 0 -0.2
 62.035362 0 -60.486771 0 -0.2
 62.035362 0 -60.486771 0 -0.2
 62.035362 0 -60.486771 0 -0.2
 62.035362 0 -60.486771 0 -0.2
 62.035362 0 -60.486771 0 -0.2
 62.035362 0 -60.486771 0 -0.2
 62.035362 0 -60.486771 0 -0.2
 62.035362 0 -60.486771 0 -0.2
 62.035362 0 -60.486771 0 -0.2
 62.035362 0 -60.486771 0 -0.2
 62.035362 0 -60.486771 0 -0.2
